treat_Ctrl	treat_Treat
220047	0.204949792489166	-0.204949792489166
8726	-0.0877606613550704	0.0877606613550704
51501	-0.0179089920671873	0.0179089920671873
60494	0.0593098938706147	-0.0593098938706147
100506368	0.0342413675731399	-0.0342413675731399
65084	-0.0239946968334033	0.0239946968334033
100873989	0.129046804774867	-0.129046804774867
7299	0.253211161300204	-0.253211161300204
219595	-0.0316734934551049	0.0316734934551049
390231	0.184750798462043	-0.184750798462043
399939	0.122765108771504	-0.122765108771504
642446	0.121458283552081	-0.121458283552081
10003	-0.0225099376553148	0.0225099376553148
101929222	0.14024442375761	-0.14024442375761
120114	0.0497717933098448	-0.0497717933098448
4544	0.00534936095020541	-0.00534936095020541
159989	0.121087543525005	-0.121087543525005
85459	-0.0586907080533535	0.0586907080533535
619383	-0.189275492645166	0.189275492645166
28970	-0.00218059654597672	0.00218059654597672
9440	0.0856539545506427	-0.0856539545506427
341208	0.170948870584843	-0.170948870584843
24145	-0.0647899494960541	0.0647899494960541
390243	0.0867847645833266	-0.0867847645833266
54851	0.0534716582041473	-0.0534716582041473
643037	-0.0308308427753792	0.0308308427753792
143689	0.101126382298946	-0.101126382298946
154810	-0.15106423574556	0.15106423574556
55693	0.248581304322795	-0.248581304322795
390245	0.0397398921644219	-0.0397398921644219
10929	-0.141528946781844	0.141528946781844
23052	0.0890116365900539	-0.0890116365900539
100129203	0.114476506873522	-0.114476506873522
9702	-0.0925218135852062	0.0925218135852062
100422991	0.00910414110215447	-0.00910414110215447
8690	-0.0515159133502737	0.0515159133502737
105369443	0.14386070479077	-0.14386070479077
53942	-0.0259224940565395	0.0259224940565395
143872	-0.0193678361325846	0.0193678361325846
57562	0.121894355746243	-0.121894355746243
85016	0.0417284131480407	-0.0417284131480407
10413	-0.116204542145533	0.116204542145533
330	-0.0879443910246246	0.0879443910246246
329	-0.155263745081125	0.155263745081125
101928424	0.0452837225767555	-0.0452837225767555
102723838	0.0305258610820992	-0.0305258610820992
101928477	0.0236385976891919	-0.0236385976891919
100288077	-0.0211948448519559	0.0211948448519559
79659	-0.0659808580694637	0.0659808580694637
100616457	0.199930298086173	-0.199930298086173
414301	0.175860324782502	-0.175860324782502
2893	0.0191894720080837	-0.0191894720080837
60496	-0.0482262132841939	0.0482262132841939
101928535	0.0674704206916888	-0.0674704206916888
55531	0.121797092529282	-0.121797092529282
54734	0.0191278914548925	-0.0191278914548925
8065	-0.0800906074915644	0.0800906074915644
38	0.000993773985792379	-0.000993773985792379
472	-0.106469894916302	0.106469894916302
1662	-0.0819093706049414	0.0819093706049414
399947	0.259604793604617	-0.259604793604617
85463	-0.0228298259353562	0.0228298259353562
2230	0.00360776519493619	-0.00360776519493619
341032	0.0981476756545922	-0.0981476756545922
120376	0.0619165995603457	-0.0619165995603457
100616330	0.111360343436478	-0.111360343436478
728196	0.0759078889144179	-0.0759078889144179
399949	0.273053786782474	-0.273053786782474
143903	0.0726031484717174	-0.0726031484717174
23235	-0.0606667896198644	0.0606667896198644
64776	0.106521290855323	-0.106521290855323
85458	0.0849111204264969	-0.0849111204264969
1737	-0.0130675840851354	0.0130675840851354
55216	0.0850123586009089	-0.0850123586009089
6392	-0.112891548623309	0.112891548623309
5805	0.034432407089232	-0.034432407089232
100132686	0.015501774176451	-0.015501774176451
283140	0.0985281919450022	-0.0985281919450022
4684	0.0512094852182236	-0.0512094852182236
54970	0.0234938534998354	-0.0234938534998354
255239	0.079549359215554	-0.079549359215554
644672	0.078416233761998	-0.078416233761998
9177	0.0838826107226577	-0.0838826107226577
3359	-0.100074038879287	0.100074038879287
7704	0.192598196806934	-0.192598196806934
4837	-0.0712081575389786	0.0712081575389786
120406	-0.0102272378817745	0.0102272378817745
105369507	-0.0647788814879987	0.0647788814879987
101929011	0.141549477949729	-0.141549477949729
345	0.02346119373309	-0.02346119373309
104326055	0.0549966947257667	-0.0549966947257667
5049	-0.13970131653962	0.13970131653962
51092	-0.158889644750614	0.158889644750614
6876	0.00160307534603286	-0.00160307534603286
257160	-0.0636025118709131	0.0636025118709131
22897	-0.054909149722357	0.054909149722357
3587	-0.258071472172839	0.258071472172839
56649	0.134438581851838	-0.134438581851838
916	-0.232436690090086	0.232436690090086
917	-0.0487603309255416	0.0487603309255416
9354	-0.124671640393161	0.124671640393161
10632	-0.149025074137359	0.149025074137359
4297	-0.198484030336002	0.198484030336002
372	-0.0991934376838777	0.0991934376838777
23187	-0.090971316494896	0.090971316494896
643	0.121594207761603	-0.121594207761603
100616376	0.11954428262534	-0.11954428262534
7379	-0.023932172663738	0.023932172663738
283150	0.285342425426463	-0.285342425426463
338657	-0.0539240491823196	0.0539240491823196
51399	-0.0848357309070256	0.0848357309070256
55823	-0.0554430675813851	0.0554430675813851
3145	0.0301346216752069	-0.0301346216752069
9854	0.0443665462238307	-0.0443665462238307
25988	0.0207028630043526	-0.0207028630043526
64137	0.0525694335586362	-0.0525694335586362
79671	0.131868378745535	-0.131868378745535
79849	-0.0794472861530974	0.0794472861530974
867	-0.212353638162005	0.212353638162005
79102	0.0719810620765517	-0.0719810620765517
102724301	0.131039532922724	-0.131039532922724
107984399	0.215620470854754	-0.215620470854754
220323	0.177595177923302	-0.177595177923302
25833	0.121255747240284	-0.121255747240284
219902	-0.00134044583627117	0.00134044583627117
23365	-0.174189450441837	0.174189450441837
2900	0.0939937332112462	-0.0939937332112462
7007	-0.022950238938424	0.022950238938424
6309	0.0868226655117364	-0.0868226655117364
6653	-0.0568693678103137	0.0568693678103137
84959	-0.188872821458859	0.188872821458859
56253	0.0693038414459047	-0.0693038414459047
79864	0.00853034456049451	-0.00853034456049451
57476	0.0513720647316767	-0.0513720647316767
338662	0.106329829763273	-0.106329829763273
219875	0.118824292104332	-0.118824292104332
390264	-0.0174057774204758	0.0174057774204758
219870	-0.0307261405464505	0.0307261405464505
219869	0.180755445987358	-0.180755445987358
4013	-0.0226239624631074	0.0226239624631074
26497	0.0546610084721813	-0.0546610084721813
26492	0.0864300534743405	-0.0864300534743405
219865	0.129895290464842	-0.129895290464842
390275	0.118703751906202	-0.118703751906202
116337	0.145717800322583	-0.145717800322583
84897	-0.0964928795208588	0.0964928795208588
53340	-0.0417155921362273	0.0417155921362273
4900	0.0878419683516773	-0.0878419683516773
101929340	0.192867560361221	-0.192867560361221
100507283	0.0755986413142849	-0.0755986413142849
64221	-0.144282638287923	0.144282638287923
80071	-0.0205657629756484	0.0205657629756484
219855	-0.107313266112024	0.107313266112024
63876	0.0212147742490162	-0.0212147742490162
403312	-0.059511510766423	0.059511510766423
9538	-0.0514303130461619	0.0514303130461619
160065	0.081748060325147	-0.081748060325147
100169851	0.156445073468563	-0.156445073468563
399968	0.295334443673216	-0.295334443673216
219844	-0.20253728694513	0.20253728694513
29118	0.0715344169860528	-0.0715344169860528
338667	0.0426732476582214	-0.0426732476582214
79607	-0.0303508499906823	0.0303508499906823
55572	-0.144282638287921	0.144282638287921
114609	-0.144282638287921	0.144282638287921
28960	-0.0287709647305576	0.0287709647305576
6484	-0.0626511309428369	0.0626511309428369
101929427	0.0892262142402006	-0.0892262142402006
100874251	0.132822517561972	-0.132822517561972
283165	0.131558965978808	-0.131558965978808
101929473	0.0208498711204344	-0.0208498711204344
101929497	0.0189902732666003	-0.0189902732666003
101929517	0.0379678466496618	-0.0379678466496618
2313	-0.0234890639994285	0.0234890639994285
3762	0.0712116826175681	-0.0712116826175681
8538	0.112806748892157	-0.112806748892157
120224	0.0105677390515088	-0.0105677390515088
334	-0.188335249818439	0.188335249818439
6768	-0.12982109074595	0.12982109074595
170689	0.134020211834003	-0.134020211834003
283171	0.122225717785948	-0.122225717785948
100128239	-0.0218840482989949	0.0218840482989949
83700	-0.0685360693554452	0.0685360693554452
112936	-0.0760669479721811	0.0760669479721811
27034	0.0604833635528808	-0.0604833635528808
112937	0.131852737597685	-0.131852737597685
89944	0.0245956712494417	-0.0245956712494417
729305	0.0369573221861821	-0.0369573221861821
23410	-0.0598863631852913	0.0598863631852913
10410	-0.210853477367328	0.210853477367328
59307	-0.145843498266734	0.145843498266734
338440	0.0469958899483624	-0.0469958899483624
6050	-0.183457842736524	0.183457842736524
3265	-0.0892049875840179	0.0892049875840179
256329	0.122376604356923	-0.122376604356923
100506211	0.083149585462587	-0.083149585462587
406992	0.0907472435131263	-0.0907472435131263
3665	-0.0953910368812562	0.0953910368812562
53841	0.15822821936457	-0.15822821936457
6343	0.0899896501457202	-0.0899896501457202
10522	0.0821641627991419	-0.0821641627991419
347862	-0.126983805248707	0.126983805248707
51286	0.230460695308596	-0.230460695308596
79751	0.0919732977622303	-0.0919732977622303
55367	0.0488072904098441	-0.0488072904098441
5441	-0.16715505706275	0.16715505706275
66005	-0.0716892401234241	0.0716892401234241
4588	0.139223173457645	-0.139223173457645
112577518	-0.0807140117802794	0.0807140117802794
54472	0.00831523301106351	-0.00831523301106351
81532	0.0214811380542923	-0.0214811380542923
1850	0.0621693090859629	-0.0621693090859629
387264	0.137525160091245	-0.137525160091245
440021	-0.0138147615014464	0.0138147615014464
387267	0.0174416881823363	-0.0174416881823363
100423021	-0.0335156858907398	0.0335156858907398
100133545	0.0804191027610221	-0.0804191027610221
283120	-0.0265945476647666	0.0265945476647666
619552	0.120753420508014	-0.120753420508014
7054	0.11627597908494	-0.11627597908494
430	0.150998690280479	-0.150998690280479
29125	0.0578693396569187	-0.0578693396569187
101927682	0.191780475493497	-0.191780475493497
29850	-0.0751575499899905	0.0751575499899905
10984	-0.0747772829750968	0.0747772829750968
338653	0.163074467607653	-0.163074467607653
1028	-0.0477352737399082	0.0477352737399082
5003	-0.0903306867155958	0.0903306867155958
7262	-0.0182019886752935	0.0182019886752935
4676	-0.115910603331224	0.115910603331224
833	-0.0183693581287601	0.0183693581287601
114879	-0.172513112974358	0.172513112974358
386746	-0.0809008294007833	0.0809008294007833
116534	0.0929208271143614	-0.0929208271143614
7748	0.130122507951444	-0.130122507951444
101927708	0.0780735505838876	-0.0780735505838876
116969	0.0715656795113993	-0.0715656795113993
57053	0.0962810581710556	-0.0962810581710556
4928	-0.0758210310589877	0.0758210310589877
391	-0.128465997965436	0.128465997965436
105376527	0.0352887969719869	-0.0352887969719869
143496	0.0250344762004924	-0.0250344762004924
6737	-0.0792525546592148	0.0792525546592148
143501	-0.0659337655345022	0.0659337655345022
55128	-0.0276316896430085	0.0276316896430085
81285	0.17199744304595	-0.17199744304595
401661	-0.00111440591067724	0.00111440591067724
256892	0.148227215898448	-0.148227215898448
119695	0.215020830398803	-0.215020830398803
119692	-0.0336112380625357	0.0336112380625357
401663	0.0945026644704116	-0.0945026644704116
81282	0.14683945699082	-0.14683945699082
79324	0.0674340195231515	-0.0674340195231515
401667	0.0993157939432324	-0.0993157939432324
119678	0.0624122639532049	-0.0624122639532049
390054	-0.020241855201353	0.020241855201353
23538	0.118127463901665	-0.118127463901665
283110	0.05959219161477	-0.05959219161477
283111	0.166063655886707	-0.166063655886707
3043	-0.113688464343952	0.113688464343952
3045	0.110619502905772	-0.110619502905772
79339	0.168101762961521	-0.168101762961521
79345	0.180645943821673	-0.180645943821673
390063	0.0994258715340071	-0.0994258715340071
50613	0.023702812830586	-0.023702812830586
143630	-0.00367377310936524	0.00367377310936524
390067	0.0731116574128135	-0.0731116574128135
85363	0.186981028552653	-0.186981028552653
390075	0.272813437772759	-0.272813437772759
79473	0.0589943246472058	-0.0589943246472058
390078	0.102315457297523	-0.102315457297523
390079	0.0214130709183395	-0.0214130709183395
390084	0.0340790296292378	-0.0340790296292378
338751	0.0338947409154364	-0.0338947409154364
120793	-0.0454666350565251	0.0454666350565251
120796	0.119601889772358	-0.119601889772358
255725	0.17360313012421	-0.17360313012421
84067	-0.148792975077816	0.148792975077816
112464	-0.0335764607952096	0.0335764607952096
3263	0.020847548222878	-0.020847548222878
10612	-0.0214284176558426	0.0214284176558426
23647	-0.00613262299589253	0.00613262299589253
1200	-0.0156638183483341	0.0156638183483341
8642	-0.199383762704936	0.199383762704936
63875	0.0786408005727181	-0.0786408005727181
387751	-0.0348307141304369	0.0348307141304369
338755	0.148024048160982	-0.148024048160982
8590	0.27641279419489	-0.27641279419489
120776	0.10902183927797	-0.10902183927797
7761	0.0728510983998312	-0.0728510983998312
51700	0.0934363509088902	-0.0934363509088902
341277	0.165623514846815	-0.165623514846815
120065	0.175293766119307	-0.175293766119307
120066	0.017208672590851	-0.017208672590851
283299	0.0605630393699197	-0.0605630393699197
390093	0.107113731872818	-0.107113731872818
26496	0.188296583469523	-0.188296583469523
338322	0.161982185362994	-0.161982185362994
103581031	0.107673817482187	-0.107673817482187
79608	0.120414620944557	-0.120414620944557
4004	0.0477176023618386	-0.0477176023618386
65975	0.171538582232328	-0.171538582232328
9866	-0.031248274761652	0.031248274761652
6764	0.0195216274341754	-0.0195216274341754
56673	0.0572003609934861	-0.0572003609934861
56676	0.188815405538084	-0.188815405538084
56674	-0.0497626488511969	0.0497626488511969
56675	0.00203869620934971	-0.00203869620934971
57758	0.0308021658386025	-0.0308021658386025
23258	-0.136497517425456	0.136497517425456
440026	0.0983397444512491	-0.0983397444512491
644656	0.130298973761492	-0.130298973761492
440028	0.0707266409520527	-0.0707266409520527
81846	-0.0909262561300843	0.0909262561300843
100616263	0.125885386691985	-0.125885386691985
50862	-0.0113796985519089	0.0113796985519089
10894	0.0810677289586438	-0.0810677289586438
10335	0.145375888193553	-0.145375888193553
1982	-0.0532921377002094	0.0532921377002094
374378	0.0295886435973743	-0.0295886435973743
283106	-0.0977927952728547	0.0977927952728547
100423026	0.126930917698687	-0.126930917698687
27122	-0.171509277818996	0.171509277818996
100506305	0.104362097902858	-0.104362097902858
105376557	0.281394036149569	-0.281394036149569
84280	-0.0968626723766407	0.0968626723766407
5741	-0.00837020811306411	0.00837020811306411
105376561	0.127218550050481	-0.127218550050481
101928132	0.175693635429036	-0.175693635429036
120227	-0.0843432089180827	0.0843432089180827
796	0.0892110521109353	-0.0892110521109353
144100	0.0505390446786149	-0.0505390446786149
6207	-0.177739275728827	0.177739275728827
3767	0.152614589465597	-0.152614589465597
6833	0.058837276424289	-0.058837276424289
10083	0.115877548472835	-0.115877548472835
102723330	-0.00385505251298937	0.00385505251298937
113174	0.00243186068639531	-0.00243186068639531
6290	0.150880889587014	-0.150880889587014
11234	-0.11676137578971	0.11676137578971
7251	-0.0767118796899037	0.0767118796899037
55293	-0.0428112543676491	0.0428112543676491
144108	0.0387860744897427	-0.0387860744897427
283284	0.222648586323665	-0.222648586323665
84867	0.125980948927136	-0.125980948927136
259249	0.104915674496197	-0.104915674496197
117194	0.061745241344499	-0.061745241344499
