treat_Ctrl	treat_Treat
729458	0.108317929158914	-0.108317929158914
79230	-0.149894599528145	0.149894599528145
23370	-0.244316523872266	0.244316523872266
374877	0.217973056757742	-0.217973056757742
57192	-0.104855915011016	0.104855915011016
10908	-0.0669042175029198	0.0669042175029198
57662	-0.0374545348393006	0.0374545348393006
100131801	-0.018178088658002	0.018178088658002
6813	-0.0822430194765758	0.0822430194765758
56729	0.0279734085775679	-0.0279734085775679
199675	-0.0046198690468071	0.0046198690468071
126003	0.156298497263811	-0.156298497263811
10332	-0.0141245147958337	0.0141245147958337
115704	-0.0875497160674397	0.0875497160674397
5609	0.143622044593234	-0.143622044593234
100507588	0.162057916201352	-0.162057916201352
6618	0.0849817770383274	-0.0849817770383274
6370	0.0673220783292293	-0.0673220783292293
79603	0.0202437079272052	-0.0202437079272052
6234	-0.116325010374077	0.116325010374077
51129	-0.00520002119951141	0.00520002119951141
9230	-0.0247362628091879	0.0247362628091879
51257	0.177399454318261	-0.177399454318261
4670	-0.147293338296973	0.147293338296973
57693	0.163050278097627	-0.163050278097627
162998	0.0497245307599482	-0.0497245307599482
26648	0.170467146433443	-0.170467146433443
101928238	0.159157430223194	-0.159157430223194
59286	-0.0237618351989137	0.0237618351989137
5300	0.124687231939807	-0.124687231939807
55337	-0.0796003703202912	0.0796003703202912
692312	0.0386103774641302	-0.0386103774641302
692229	0.0693506291020239	-0.0693506291020239
56342	-0.0423930757465278	0.0423930757465278
100422925	0.0976300714082767	-0.0976300714082767
51073	-0.127615893958057	0.127615893958057
3383	-0.139624192707463	0.139624192707463
7087	0.104642902696839	-0.104642902696839
5141	0.0135033450669068	-0.0135033450669068
84971	-0.0871976309358386	0.0871976309358386
57153	-0.125551604941602	0.125551604941602
3609	-0.076233278820279	0.076233278820279
693223	0.176293430411401	-0.176293430411401
100616425	0.142090049715184	-0.142090049715184
255809	-0.00430984709930718	0.00430984709930718
10498	-0.0332062347539985	0.0332062347539985
90580	0.152816870039577	-0.152816870039577
6597	0.0314931625267963	-0.0314931625267963
3949	-0.0647515046758706	0.0647515046758706
55908	0.089949610483787	-0.089949610483787
26526	0.114835742997084	-0.114835742997084
126075	0.0872658637359992	-0.0872658637359992
64748	-0.0166419332807064	0.0166419332807064
126074	0.168188680409084	-0.168188680409084
5589	-0.22292202181196	0.22292202181196
1264	-0.134534271352992	0.134534271352992
199692	0.198868782602618	-0.198868782602618
126068	0.0381236904677786	-0.0381236904677786
126069	0.102159173088086	-0.102159173088086
126070	0.00746522515072406	-0.00746522515072406
90594	0.265688707481085	-0.265688707481085
7620	0.0387488084316386	-0.0387488084316386
101928464	0.0817007028938545	-0.0817007028938545
284391	-0.0543261016251227	0.0543261016251227
7695	0.0208523317283487	-0.0208523317283487
163049	-0.033705508254572	0.033705508254572
84292	0.0390080641237799	-0.0390080641237799
105372280	0.0702023550984186	-0.0702023550984186
439	-0.0940753300108455	0.0940753300108455
54831	0.0768660863560052	-0.0768660863560052
3726	-0.119569018035558	0.119569018035558
10535	0.00368631019305615	-0.00368631019305615
22983	0.0432005956028373	-0.0432005956028373
2639	0.202069082932043	-0.202069082932043
811	-0.160201277204345	0.160201277204345
5886	-0.0549212783735533	0.0549212783735533
4784	-0.0528732485976211	0.0528732485976211
112939	-0.0868813559699695	0.0868813559699695
9592	-0.0122755277814276	0.0122755277814276
81576	0.1035538693743	-0.1035538693743
84245	-0.00848768383856999	0.00848768383856999
28974	0.00361065607946832	-0.00361065607946832
65249	-0.126134910102952	0.126134910102952
406957	-0.0499339853359183	0.0499339853359183
342977	0.167204597785879	-0.167204597785879
54862	0.0355774446403965	-0.0355774446403965
90379	-0.0516905447321969	0.0516905447321969
117579	0.139128426447679	-0.139128426447679
9466	0.104614069830166	-0.104614069830166
113230	0.148295063591373	-0.148295063591373
100507373	0.171963053486647	-0.171963053486647
976	-0.204699160178151	0.204699160178151
5585	-0.176837973905551	0.176837973905551
388512	0.0126008602007577	-0.0126008602007577
84449	-0.0720066847426861	0.0720066847426861
23581	-0.0960682397567197	0.0960682397567197
126370	0.174775980027292	-0.174775980027292
85360	0.0042084387218869	-0.0042084387218869
126410	0.0559226353848733	-0.0559226353848733
11283	-0.0206720101311624	0.0206720101311624
4051	0.0514959745467424	-0.0514959745467424
26532	0.185431757426838	-0.185431757426838
126536	0.0403057365020109	-0.0403057365020109
148231	0.0836858452934846	-0.0836858452934846
7171	-0.0570651908789727	0.0570651908789727
4218	-0.0549390115112379	0.0549390115112379
84941	-0.0248402822331798	0.0248402822331798
26017	-0.0145554113250717	0.0145554113250717
8907	-0.108477505614487	0.108477505614487
10365	-0.159478496261597	0.159478496261597
84167	-0.0479305874578798	0.0479305874578798
79041	0.0636299539737231	-0.0636299539737231
284434	0.0845750929058674	-0.0845750929058674
23309	-0.00950791393150989	0.00950791393150989
9002	0.0354540358312374	-0.0354540358312374
4650	-0.144608007172445	0.144608007172445
55850	0.0694742961862835	-0.0694742961862835
79016	-0.00285443884738692	0.00285443884738692
84705	0.0638506272506215	-0.0638506272506215
105221694	0.0905725357050956	-0.0905725357050956
93343	-0.0413419723862401	0.0413419723862401
376497	0.0801310929153948	-0.0801310929153948
25796	-0.0965597184900218	0.0965597184900218
199786	0.070483781972493	-0.070483781972493
79709	-0.144877169562867	0.144877169562867
55201	-0.161471620945503	0.161471620945503
23149	0.0204691943562076	-0.0204691943562076
10331	0.0996974984619355	-0.0996974984619355
6142	0.0832960660130695	-0.0832960660130695
6528	0.0624376570469313	-0.0624376570469313
115098	0.0409545598839018	-0.0409545598839018
3780	0.0811218325279676	-0.0811218325279676
27106	-0.0129556192822761	0.0129556192822761
23031	0.0751340531091761	-0.0751340531091761
84769	-0.0415230239450321	0.0415230239450321
54858	-0.118383051622436	0.118383051622436
9518	-0.020927426825971	0.020927426825971
170463	-0.0546093422842204	0.0546093422842204
79036	-0.036485429853222	0.036485429853222
7311	-0.10341024397574	0.10341024397574
55049	0.0231855444441142	-0.0231855444441142
25789	-0.0503484797659877	0.0503484797659877
55295	0.011493686695185	-0.011493686695185
23373	0.000539584380425614	-0.000539584380425614
5976	-0.0348513041645662	0.0348513041645662
54555	0.0749109570935585	-0.0749109570935585
93436	0.0752470453248129	-0.0752470453248129
284439	0.0963236583383743	-0.0963236583383743
8625	-0.010354904060579	0.010354904060579
23383	0.00909482011155818	-0.00909482011155818
54815	0.0676110209088993	-0.0676110209088993
148113	0.127034565736919	-0.127034565736919
94039	-0.0614766341795956	0.0614766341795956
56242	0.106295561119013	-0.106295561119013
81931	0.0460278998110297	-0.0460278998110297
7643	0.191813088830657	-0.191813088830657
90649	-0.0202446956455338	0.0202446956455338
7617	-0.0102537397104842	0.0102537397104842
80264	0.0822140539284806	-0.0822140539284806
148206	0.158932663628814	-0.158932663628814
170959	0.0483361640031519	-0.0483361640031519
148203	0.0592134995957706	-0.0592134995957706
284443	0.116439005367109	-0.116439005367109
400680	0.126054673539771	-0.126054673539771
353088	0.144454289803201	-0.144454289803201
641367	0.116673891331317	-0.116673891331317
113835	0.169664563174728	-0.169664563174728
100287226	0.106578308958504	-0.106578308958504
440518	-0.0641710795724247	0.0641710795724247
57615	0.0967597410907484	-0.0967597410907484
100129543	0.081731579196259	-0.081731579196259
388524	0.0344208201911289	-0.0344208201911289
101927151	0.19043218305192	-0.19043218305192
342865	0.163823972560411	-0.163823972560411
10775	0.0101968595423886	-0.0101968595423886
79156	0.0947268420690788	-0.0947268420690788
898	-0.0648578958113534	0.0648578958113534
8725	-0.00407916865126618	0.00407916865126618
100507527	0.0679499722354737	-0.0679499722354737
22847	0.050234578788829	-0.050234578788829
147991	-0.0538552813775308	0.0538552813775308
9141	-0.0593192243952547	0.0593192243952547
390916	0.0140526319229106	-0.0140526319229106
91646	0.0741563091365602	-0.0741563091365602
91442	0.188818642611473	-0.188818642611473
55094	0.0601536760180131	-0.0601536760180131
126248	0.0818561794541053	-0.0818561794541053
4037	0.0403417595987864	-0.0403417595987864
1054	0.153075646672941	-0.153075646672941
64377	0.19718503040936	-0.19718503040936
79047	0.0454745691565884	-0.0454745691565884
26065	-0.0516442638858172	0.0516442638858172
9710	-0.0192480550857002	0.0192480550857002
2821	-0.157288170345695	0.157288170345695
84306	0.010994447817319	-0.010994447817319
10054	-0.104063573597807	0.104063573597807
126374	-0.171181122650835	0.171181122650835
55900	0.0839746285346321	-0.0839746285346321
339318	0.198882490274023	-0.198882490274023
90075	0.108283749193049	-0.108283749193049
57655	0.00677241322635865	-0.00677241322635865
6324	0.0401068692345462	-0.0401068692345462
3249	0.126253242162232	-0.126253242162232
53827	-0.11520639129321	0.11520639129321
51599	-0.0899386987247378	0.0899386987247378
7392	-0.0760879272681466	0.0760879272681466
57817	0.0537542405591349	-0.0537542405591349
2865	0.273247986710938	-0.273247986710938
100128682	0.132357008753716	-0.132357008753716
26330	0.0502254139857318	-0.0502254139857318
10430	0.0752450345563578	-0.0752450345563578
102723617	0.09104928500956	-0.09104928500956
23354	0.0832339640811226	-0.0832339640811226
79171	-0.0455291818484665	0.0455291818484665
2116	0.168963752562075	-0.168963752562075
1340	-0.00578571770594609	0.00578571770594609
11045	0.207087578311168	-0.207087578311168
27033	0.150143718189097	-0.150143718189097
9757	-0.0691590847062585	0.0691590847062585
148137	0.0791010881275983	-0.0791010881275983
115703	-0.0551877851405724	0.0551877851405724
333	0.144281189738917	-0.144281189738917
10870	-0.155095754911749	0.155095754911749
79414	-0.0550158235416455	0.0550158235416455
644096	0.191913757288138	-0.191913757288138
284403	0.0487264787055932	-0.0487264787055932
1155	0.0893576653119976	-0.0893576653119976
826	-0.0536797572292657	0.0536797572292657
7705	-0.0262119587082319	0.0262119587082319
728752	0.114766829381795	-0.114766829381795
101927599	0.0580172252207726	-0.0580172252207726
84911	0.0883690028512037	-0.0883690028512037
163081	0.0854037687854094	-0.0854037687854094
728485	0.163621294594074	-0.163621294594074
284408	0.163054309869962	-0.163054309869962
25850	0.175558343504938	-0.175558343504938
374900	0.03897903900396	-0.03897903900396
147923	-0.0303762141214238	0.0303762141214238
163087	0.208756523221221	-0.208756523221221
101927667	0.0759819660903388	-0.0759819660903388
284459	0.0816831342751414	-0.0816831342751414
84503	0.1714495668072	-0.1714495668072
148268	-0.00182290829504143	0.00182290829504143
390927	0.00351803121003301	-0.00351803121003301
23094	-0.0201226473359239	0.0201226473359239
10653	-0.0725830789719554	0.0725830789719554
9424	0.0527126982971298	-0.0527126982971298
57828	0.173596458976684	-0.173596458976684
5714	-0.0562062134058428	0.0562062134058428
399473	0.101025582144223	-0.101025582144223
147965	0.136840669156324	-0.136840669156324
6261	0.108037529053215	-0.108037529053215
27335	-0.0762062210297157	0.0762062210297157
81	-0.138066114687761	0.138066114687761
3963	0.162588120901001	-0.162588120901001
4793	0.118828109360257	-0.118828109360257
6183	0.22916808955917	-0.22916808955917
10298	-0.017787080912333	0.017787080912333
342897	0.172982749597004	-0.172982749597004
282618	0.176853225431405	-0.176853225431405
55095	-0.127014869667518	0.127014869667518
55588	0.00664839280489839	-0.00664839280489839
7538	-0.163376899415427	0.163376899415427
64857	-0.1047245816049	0.1047245816049
6829	0.153587103399431	-0.153587103399431
92609	-0.0185104806462331	0.0185104806462331
348303	0.107298003972568	-0.107298003972568
29124	0.115102658751251	-0.115102658751251
400696	0.123938721640971	-0.123938721640971
56891	0.158764458370496	-0.158764458370496
342900	0.0343438788324754	-0.0343438788324754
5704	-0.187481261597245	0.187481261597245
339327	0.0767561026420058	-0.0767561026420058
4294	0.0950907676033545	-0.0950907676033545
23646	-0.191977799420837	0.191977799420837
57731	0.020423548502055	-0.020423548502055
92799	-0.186882903942648	0.186882903942648
8425	-0.133886748075078	0.133886748075078
80271	-0.045610883006095	0.045610883006095
6626	-0.201873048832865	0.201873048832865
1556	0.149939937664094	-0.149939937664094
1555	0.15212112066841	-0.15212112066841
1572	0.0485207254462584	-0.0485207254462584
29785	-0.057650551769299	0.057650551769299
558	-0.131545463578154	0.131545463578154
11100	-0.142819728004382	0.142819728004382
90324	-0.172539657738624	0.172539657738624
1048	0.138042878942963	-0.138042878942963
4680	0.121385780785941	-0.121385780785941
1084	0.0206020361907716	-0.0206020361907716
63946	0.019461932674441	-0.019461932674441
6223	-0.100111539298644	0.100111539298644
973	-0.159663446863865	0.159663446863865
9138	-0.0856462506168712	0.0856462506168712
64763	-0.0418649585103087	0.0418649585103087
116115	0.0058940465052488	-0.0058940465052488
23152	-0.0746498269345043	0.0746498269345043
1954	-0.0818469751879999	0.0818469751879999
100996307	0.164131006473676	-0.164131006473676
57126	0.0788540796427218	-0.0788540796427218
284346	0.192886814177427	-0.192886814177427
390940	0.147845351805203	-0.147845351805203
56269	0.0263040961243946	-0.0263040961243946
284349	0.116219188155831	-0.116219188155831
7638	0.122388571290028	-0.122388571290028
7711	0.10453848524831	-0.10453848524831
7773	0.0229534275287981	-0.0229534275287981
7767	0.0414640679833875	-0.0414640679833875
7768	0.115761792906304	-0.115761792906304
10780	0.0551704317566416	-0.0551704317566416
7769	0.0759328952684406	-0.0759328952684406
7770	-0.12934517606811	0.12934517606811
353355	0.0687073781024218	-0.0687073781024218
147710	0.103302142949746	-0.103302142949746
5817	-0.103443984472133	0.103443984472133
56971	0.131571013769498	-0.131571013769498
602	0.0641420285891831	-0.0641420285891831
23624	-0.00610008980818645	0.00610008980818645
4059	-0.00134228395919885	0.00134228395919885
5819	0.0126498115253053	-0.0126498115253053
10452	0.0799210615408997	-0.0799210615408997
348	-0.118167350486659	0.118167350486659
341	-0.157895759175113	0.157895759175113
342	0.0573671456324489	-0.0573671456324489
1209	-0.193184317917753	0.193184317917753
5971	-0.107793768421045	0.107793768421045
11129	-0.101661522912113	0.101661522912113
79760	-0.0822271734685466	0.0822271734685466
284352	0.0493710202407059	-0.0493710202407059
388552	0.0997105355822507	-0.0997105355822507
57787	-0.152814688135493	0.152814688135493
147700	0.0673909282876808	-0.0673909282876808
10849	-0.0429227804229614	0.0429227804229614
2354	0.026048934808374	-0.026048934808374
147699	0.130491979675014	-0.130491979675014
7408	-0.223184009789447	0.223184009789447
2696	0.166528911765053	-0.166528911765053
693227	0.0156260385291169	-0.0156260385291169
54814	-0.0980434153891103	0.0980434153891103
729440	-0.171632783412822	0.171632783412822
768217	-0.00132458478435001	0.00132458478435001
147920	0.14966835476371	-0.14966835476371
93429	0.142251202884134	-0.142251202884134
374918	0.0861134174440368	-0.0861134174440368
64344	0.175213581346048	-0.175213581346048
5536	-0.133623163296339	0.133623163296339
808	-0.266686209813825	0.266686209813825
100506068	0.0612990523808605	-0.0612990523808605
79147	0.00746685827273125	-0.00746685827273125
2909	-0.133167457752247	0.133167457752247
10055	-0.130229803916994	0.130229803916994
100422899	0.206526119579232	-0.206526119579232
26093	-0.0449947465914376	0.0449947465914376
728	-0.123145760966147	0.123145760966147
9704	-0.268462772743881	0.268462772743881
