treat_Ctrl	treat_Treat
83983	0.0891568314726877	-0.0891568314726877
80714	0.0730825364365027	-0.0730825364365027
9170	-0.157703928532649	0.157703928532649
51291	-0.0731938297093074	0.0731938297093074
57130	0.0391589328775344	-0.0391589328775344
7561	0.105585854181491	-0.105585854181491
440515	0.153830601935171	-0.153830601935171
91120	0.0419815511898648	-0.0419815511898648
100302179	-0.1604826373792	0.1604826373792
100129842	0.0488421270432732	-0.0488421270432732
199777	0.024648999540747	-0.024648999540747
7562	-0.148665713605228	0.148665713605228
163227	0.003689517859792	-0.003689517859792
7594	-0.14853863382324	0.14853863382324
7757	0.0421578094956663	-0.0421578094956663
163223	0.0378080657136563	-0.0378080657136563
148198	-0.0366477096906067	0.0366477096906067
374890	-0.126597927962752	0.126597927962752
7652	0.10344743413194	-0.10344743413194
388523	-0.117343385065404	0.117343385065404
101929144	0.197732116315032	-0.197732116315032
440519	-0.0450421404761246	0.0450421404761246
7644	0.131186651472798	-0.131186651472798
104472717	0.0331028222892948	-0.0331028222892948
171392	0.151953968717363	-0.151953968717363
148213	0.236701281988186	-0.236701281988186
100505851	0.015024373341731	-0.015024373341731
148189	0.0109585832816067	-0.0109585832816067
100420587	-0.0395248972499631	0.0395248972499631
7386	-0.0513668292501093	0.0513668292501093
284395	0.0496070627985659	-0.0496070627985659
83636	0.0309238810626261	-0.0309238810626261
57616	-0.0503421958490959	0.0503421958490959
400684	0.0949664116639434	-0.0949664116639434
84079	-0.00276116271655392	0.00276116271655392
109616972	0.0853194146618073	-0.0853194146618073
11136	-0.0213346815961734	0.0213346815961734
84902	-0.0672651462798262	0.0672651462798262
85415	-0.0208831806171687	0.0208831806171687
56301	0.00568292901087975	-0.00568292901087975
1050	-0.0331754785497145	0.0331754785497145
5184	-0.00709199088358885	0.00709199088358885
284402	0.13518202341301	-0.13518202341301
148103	0.249091738408412	-0.249091738408412
400685	0.0206523801892892	-0.0206523801892892
126375	0.0353807225254064	-0.0353807225254064
100128675	0.0563940033820016	-0.0563940033820016
163175	0.095218630119437	-0.095218630119437
148109	0.273033935523445	-0.273033935523445
388533	-0.0731069057452974	0.0731069057452974
374897	-0.247150199655274	0.247150199655274
100506469	0.044464121686897	-0.044464121686897
495	-0.105957270997662	0.105957270997662
100862728	-0.0216739921451239	0.0216739921451239
126393	0.13877541388053	-0.13877541388053
644050	-0.0584599991227627	0.0584599991227627
58510	-0.0446211703618329	0.0446211703618329
4868	0.165358400143951	-0.165358400143951
84807	-0.0913618132842993	0.0913618132842993
7305	-0.122056969014444	0.122056969014444
25999	-0.0374472834875522	0.0374472834875522
199745	0.154618168181564	-0.154618168181564
5438	0.00739246706247272	-0.00739246706247272
1346	0.173600388235982	-0.173600388235982
147929	0.16120791922488	-0.16120791922488
100506930	0.0456358587347589	-0.0456358587347589
57677	0.0196311009541419	-0.0196311009541419
284406	0.036082886920924	-0.036082886920924
84924	-0.0366981970069056	0.0366981970069056
339324	-0.0646559416691853	0.0646559416691853
57711	0.100278496696028	-0.100278496696028
388536	0.250525958078759	-0.250525958078759
92283	0.158184607226225	-0.158184607226225
101927621	-0.0681024085690956	0.0681024085690956
342892	0.0346195799523311	-0.0346195799523311
374899	0.0779885552872747	-0.0779885552872747
199704	-0.0307128732461562	0.0307128732461562
92285	0.125324682132786	-0.125324682132786
148266	-0.0914195641081497	0.0914195641081497
51276	0.0513951827882752	-0.0513951827882752
22835	0.0639486913201039	-0.0639486913201039
163115	0.0814331680260049	-0.0814331680260049
100631378	0.0343587865511509	-0.0343587865511509
83889	0.0629098434300833	-0.0629098434300833
8193	0.0141191348046053	-0.0141191348046053
94274	0.0354128215767971	-0.0354128215767971
90522	-0.0084059876048107	0.0084059876048107
199720	0.0917747401656633	-0.0917747401656633
115727	-0.104303393136485	0.104303393136485
11184	0.080347494899989	-0.080347494899989
147968	0.0309238810626244	-0.0309238810626244
3960	0.0162838080065059	-0.0162838080065059
126432	0.0833681765345625	-0.0833681765345625
22933	0.127974781131702	-0.127974781131702
643669	0.0781311059165445	-0.0781311059165445
126433	0.0886880960289659	-0.0886880960289659
342898	-0.0506644790726235	0.0506644790726235
282617	-0.0656060512323962	0.0656060512323962
57622	0.041059440760511	-0.041059440760511
9535	-0.0771944387063118	0.0771944387063118
54623	-0.136325837103219	0.136325837103219
100616163	-0.0197574977285536	0.0197574977285536
6217	-0.084694610435143	0.084694610435143
126272	-0.0598642267565657	0.0598642267565657
163126	0.0572669001387276	-0.0572669001387276
1178	0.0280979965942147	-0.0280979965942147
9149	0.0314255980788793	-0.0314255980788793
2091	-0.103692085216117	0.103692085216117
8857	-0.124305470244886	0.124305470244886
163131	-0.0566707561235692	0.0566707561235692
284323	0.0224250133774539	-0.0224250133774539
148014	0.0362417379352246	-0.0362417379352246
79935	-0.256879925823423	0.256879925823423
693226	0.000408890160620562	-0.000408890160620562
126526	0.0755229996659673	-0.0755229996659673
147746	0.00761046134020598	-0.00761046134020598
57716	-0.0660815982732239	0.0660815982732239
29950	0.0127042124239534	-0.0127042124239534
29946	0.0489665191012587	-0.0489665191012587
645	-0.0348532258563041	0.0348532258563041
9253	0.104766646064942	-0.104766646064942
79934	0.100078833062225	-0.100078833062225
284325	0.12434555487233	-0.12434555487233
1548	0.122348181200402	-0.122348181200402
7040	-0.0280926317549272	0.0280926317549272
80776	-0.135818525222303	0.135818525222303
56915	-0.193725953379714	0.193725953379714
374907	0.0656341973761059	-0.0656341973761059
1089	0.124268339438719	-0.124268339438719
1087	-0.00720050032340702	0.00720050032340702
147719	0.142909176079124	-0.142909176079124
10567	-0.0448659937566302	0.0448659937566302
2901	0.0253456737230265	-0.0253456737230265
5452	-0.150027566621854	0.150027566621854
100422980	-0.154562662026531	0.154562662026531
162989	0.0937243483920749	-0.0937243483920749
2931	-0.0614180098953526	0.0614180098953526
2077	0.0372001546241661	-0.0372001546241661
5050	0.0289449823485012	-0.0289449823485012
84518	0.0706832176214079	-0.0706832176214079
3991	-0.0447136091186376	0.0447136091186376
284340	0.191275941426125	-0.191275941426125
1088	0.143439689372923	-0.143439689372923
5676	0.0398769286341998	-0.0398769286341998
5680	-0.0825119415686868	0.0825119415686868
5670	0.0463185113637681	-0.0463185113637681
5673	-0.0913983920287401	0.0913983920287401
284344	0.0190120647341869	-0.0190120647341869
5678	0.0638428024537317	-0.0638428024537317
27076	-0.0847361617581405	0.0847361617581405
653583	0.0309238810626261	-0.0309238810626261
23474	-0.0589957141610607	0.0589957141610607
7515	-0.118127867899652	0.118127867899652
126298	0.1018943379758	-0.1018943379758
126299	-0.169438967254723	0.169438967254723
199731	-0.0133245637958955	0.0133245637958955
5329	-0.110947580922745	0.110947580922745
56006	-0.0400872372665475	0.0400872372665475
3783	0.0528018125147651	-0.0528018125147651
284348	0.053943202556923	-0.053943202556923
342908	0.0521542461764777	-0.0521542461764777
7596	-0.146645544039543	0.146645544039543
101928063	0.0228359903843821	-0.0228359903843821
9310	-0.00411588877222317	0.00411588877222317
7772	0.142743088940909	-0.142743088940909
7733	-0.150341519440115	0.150341519440115
125931	-0.00166416100194232	0.00166416100194232
388550	0.197024982916154	-0.197024982916154
100616355	-0.109843281962436	0.109843281962436
162979	-0.047279946893536	0.047279946893536
284353	0.0983682381471236	-0.0983682381471236
79090	0.0109697771674729	-0.0109697771674729
90332	-0.155434899142031	0.155434899142031
1158	0.093060457044879	-0.093060457044879
2068	0.0618390545128248	-0.0618390545128248
10848	-0.0804187780914476	0.0804187780914476
2067	-0.0856720157360928	0.0856720157360928
6253	0.149787189708117	-0.149787189708117
24139	0.091958986416544	-0.091958986416544
100500845	0.0575320909333463	-0.0575320909333463
6633	-0.0107118503138481	0.0107118503138481
23403	0.0246484243710326	-0.0246484243710326
147912	0.138348837800735	-0.138348837800735
1760	0.110261477897267	-0.110261477897267
1762	-0.00910218860235633	0.00910218860235633
81492	-0.038109165743863	0.038109165743863
8189	-0.0847606505004972	0.0847606505004972
26145	0.0645619285829922	-0.0645619285829922
339344	0.120344985944402	-0.120344985944402
339345	0.0341310590945137	-0.0341310590945137
4858	0.0931997949836944	-0.0931997949836944
8993	0.0342333011353876	-0.0342333011353876
444882	0.0630223656739902	-0.0630223656739902
388555	-0.00321705079594043	0.00321705079594043
645553	-0.0671911003891872	0.0671911003891872
83987	0.0870410549070331	-0.0870410549070331
55228	0.053536792034244	-0.053536792034244
100506012	0.141512754665031	-0.141512754665031
57469	0.22687026494825	-0.22687026494825
5739	-0.0213890517160934	0.0213890517160934
94235	-0.0282810121468764	0.0282810121468764
147906	-0.00474175563201662	0.00474175563201662
25865	0.0216464702823423	-0.0216464702823423
29888	-0.0549751783889393	0.0549751783889393
6510	-0.0276249369711466	0.0276249369711466
1175	-0.103374133408227	0.103374133408227
54958	-0.137745799541178	0.137745799541178
23211	-0.0857575250374918	0.0857575250374918
27113	-0.031144886525851	0.031144886525851
56917	0.0741573117205426	-0.0741573117205426
6543	-0.105733560438964	0.105733560438964
11133	0.0309238810626244	-0.0309238810626244
8775	0.010485004543267	-0.010485004543267
84215	0.0242142641126912	-0.0242142641126912
284355	-0.0961276547434017	0.0961276547434017
6822	0.0192881157645006	-0.0192881157645006
100131137	0.124565630600061	-0.124565630600061
56344	-0.0753104962551648	0.0753104962551648
8605	0.0634577862696684	-0.0634577862696684
3978	-0.0501086141530325	0.0501086141530325
22900	-0.00609292179407894	0.00609292179407894
93233	-0.020290326877548	0.020290326877548
55260	0.0581287186134742	-0.0581287186134742
10945	-0.0580861000538312	0.0580861000538312
114783	0.0547134025985405	-0.0547134025985405
54854	-0.138599950949523	0.138599950949523
6141	-0.118134830085583	0.118134830085583
1628	0.0662630053521556	-0.0662630053521556
770	-0.128572824020337	0.128572824020337
126147	-0.0965726365525354	0.0965726365525354
284358	0.108650590709713	-0.108650590709713
54922	-0.0780346497276682	0.0780346497276682
284359	-0.0496227657199	0.0496227657199
2523	-0.0864365288361434	0.0864365288361434
587	-0.131632618077139	0.131632618077139
51171	-0.030486576917629	0.030486576917629
57664	0.0363924009126348	-0.0363924009126348
7288	0.111935968195167	-0.111935968195167
100874085	-0.0374260027397222	0.0374260027397222
2997	-0.261867846976362	0.261867846976362
3972	-0.161945336890208	0.161945336890208
3743	-0.0432545837970619	0.0432545837970619
55150	0.17760506561754	-0.17760506561754
3270	0.109170360332475	-0.109170360332475
28968	0.101895181832545	-0.101895181832545
100422979	0.0934311705925665	-0.0934311705925665
8463	0.11187341208423	-0.11187341208423
113091	-0.0675813486741397	0.0675813486741397
57030	0.0309238810626244	-0.0309238810626244
55011	0.0373138270264427	-0.0373138270264427
406942	0.21026323525687	-0.21026323525687
51070	0.0132087134071551	-0.0132087134071551
6237	-0.141503638051731	0.141503638051731
3661	-0.137874890485544	0.137874890485544
60385	-0.137908162483754	0.137908162483754
80199	-0.0658596043017628	0.0658596043017628
100506033	-0.110036557756741	0.110036557756741
11284	-0.218187435817844	0.218187435817844
84335	-0.0872169439952041	0.0872169439952041
51231	0.0359616978196689	-0.0359616978196689
126123	-0.0937697953983671	0.0937697953983671
3748	0.0844283725983615	-0.0844283725983615
256236	0.16059692555965	-0.16059692555965
9476	-0.0401195901559403	0.0401195901559403
112703	0.034803374432382	-0.034803374432382
126119	-0.0817280033500291	0.0817280033500291
554235	-0.0265947186506818	0.0265947186506818
94030	0.0726476301997174	-0.0726476301997174
84258	0.093456024005121	-0.093456024005121
50944	-0.0433156622614608	0.0433156622614608
105372440	-0.097981506567503	0.097981506567503
84798	-0.0109279608716717	0.0109279608716717
692202	-0.123183783012099	0.123183783012099
3816	-0.131686345691007	0.131686345691007
55554	-0.0693337260496212	0.0693337260496212
606293	-0.038272628360045	0.038272628360045
9622	0.1374297948733	-0.1374297948733
25818	-0.0282318766528554	0.0282318766528554
5653	-0.0860215486223421	0.0860215486223421
5650	-0.0493217607749508	0.0493217607749508
5655	-0.0804933043381158	0.0804933043381158
11012	-0.0925576953020477	0.0925576953020477
43849	-0.100086570491602	0.100086570491602
26085	0.0596805107815235	-0.0596805107815235
43847	-0.238207340937773	0.238207340937773
90353	0.0898412314875876	-0.0898412314875876
147645	-0.0256643102226572	0.0256643102226572
2109	0.0656609378096555	-0.0656609378096555
125875	0.0118290617640579	-0.0118290617640579
4818	-0.135173661580077	0.135173661580077
3982	0.161708896207453	-0.161708896207453
147646	-0.00447249072081621	0.00447249072081621
89790	-0.261545432816377	0.261545432816377
27181	-0.120173867729075	0.120173867729075
89858	0.163998317438732	-0.163998317438732
946	-0.0264138222125415	0.0264138222125415
100049587	-0.15857186705833	0.15857186705833
102238594	0.10455819052941	-0.10455819052941
3036	0.0937251089920979	-0.0937251089920979
2357	-0.186927408800578	0.186927408800578
84765	0.085854523816702	-0.085854523816702
65251	0.0618714027352067	-0.0618714027352067
59348	-0.000222844492782278	0.000222844492782278
284370	0.166717062128972	-0.166717062128972
80110	0.124203657891969	-0.124203657891969
9668	-0.0650077457317695	0.0650077457317695
284371	0.0215860399942285	-0.0215860399942285
90317	0.040377368564426	-0.040377368564426
162962	0.11799997043601	-0.11799997043601
81856	0.0780545707510468	-0.0780545707510468
162966	-0.0550048625747836	0.0550048625747836
7576	0.0691423517570539	-0.0691423517570539
90333	0.0868504966892144	-0.0868504966892144
162967	0.192178043705328	-0.192178043705328
170958	0.00865820697580431	-0.00865820697580431
100529240	0.0529138127562178	-0.0529138127562178
79986	0.0661267532664187	-0.0661267532664187
90338	-0.0481891584141634	0.0481891584141634
55786	-0.171427473459778	0.171427473459778
84671	0.0208896147243983	-0.0208896147243983
79788	0.119465837673348	-0.119465837673348
342926	-0.0115992461361386	0.0115992461361386
112401	-0.0340525960918559	0.0340525960918559
284379	0.0403368140476772	-0.0403368140476772
91662	-0.141096301625138	0.141096301625138
284415	0.0530846160625729	-0.0530846160625729
441864	0.0449687143517465	-0.0449687143517465
126014	0.0930910265545582	-0.0930910265545582
29844	0.102496860240695	-0.102496860240695
79165	-0.0680757618612106	0.0680757618612106
147798	0.0920625057922032	-0.0920625057922032
79143	0.0326242742660549	-0.0326242742660549
10990	0.0495786376951009	-0.0495786376951009
10288	-0.0730848913332672	0.0730848913332672
3903	-0.205075431694659	0.205075431694659
104355426	-0.030363238815842	0.030363238815842
94059	0.0539197113809347	-0.0539197113809347
148170	-0.10009752046431	0.10009752046431
199713	0.0566022047225475	-0.0566022047225475
112724	0.0913909878786811	-0.0913909878786811
54776	-0.00310520934109856	0.00310520934109856
7138	0.0754111591176548	-0.0754111591176548
352909	0.161670369751744	-0.161670369751744
6861	0.123456410287751	-0.123456410287751
5794	0.0455541244555032	-0.0455541244555032
22870	-0.134218797283251	0.134218797283251
23640	0.0309238810626261	-0.0309238810626261
284417	-0.0656573902966893	0.0656573902966893
284418	-0.0875636257480817	0.0875636257480817
3589	0.133332732164798	-0.133332732164798
388564	-0.0273790534315523	0.0273790534315523
729956	-0.0657653016422782	0.0657653016422782
79763	-0.0339027205077791	0.0339027205077791
646643	0.202816681907887	-0.202816681907887
100130827	0.107440803165419	-0.107440803165419
