treat_Ctrl	treat_Treat
25999	0.266157999171788	-0.266157999171788
199745	-0.175302584680081	0.175302584680081
5438	0.105039977507648	-0.105039977507648
1346	0.151293429675203	-0.151293429675203
147929	-0.311533567605747	0.311533567605747
100506930	0.189299101971275	-0.189299101971275
57677	0.275275733145458	-0.275275733145458
284406	0.101729116236103	-0.101729116236103
84924	-0.175302584680081	0.175302584680081
339324	-0.0226505532963906	0.0226505532963906
57711	0.204847915133806	-0.204847915133806
388536	0.198034772495777	-0.198034772495777
92283	0.102372857397848	-0.102372857397848
101927621	0.213829695174532	-0.213829695174532
342892	0.128066117142199	-0.128066117142199
374899	0.184722338789372	-0.184722338789372
199704	0.0870545105324287	-0.0870545105324287
92285	0.127304918357295	-0.127304918357295
148266	-0.183191811373695	0.183191811373695
51276	0.280031046646377	-0.280031046646377
22835	0.448423924139591	-0.448423924139591
163115	0.0865017827444188	-0.0865017827444188
100631378	-0.0678153776906379	0.0678153776906379
83889	0.111253088603145	-0.111253088603145
8193	-0.0173653821333568	0.0173653821333568
94274	0.179216874690971	-0.179216874690971
90522	-0.175302584680083	0.175302584680083
199720	0.17236818682549	-0.17236818682549
115727	-0.175302584680081	0.175302584680081
11184	-0.0312769599752334	0.0312769599752334
147968	-0.114046190809865	0.114046190809865
3960	0.00498490315594137	-0.00498490315594137
126432	0.0855254843484176	-0.0855254843484176
22933	-0.175302584680083	0.175302584680083
643669	0.039030551260228	-0.039030551260228
126433	0.0979711219032851	-0.0979711219032851
342898	0.285446256360583	-0.285446256360583
282617	0.238475565004062	-0.238475565004062
57622	-0.0878910809765708	0.0878910809765708
9535	0.0705649596110621	-0.0705649596110621
54623	0.111283616979591	-0.111283616979591
100616163	-0.0495555601374217	0.0495555601374217
6217	0.0303729571055973	-0.0303729571055973
126272	0.162789780731277	-0.162789780731277
163126	-0.036056989754404	0.036056989754404
1178	0.109088567576087	-0.109088567576087
9149	-0.0159663191946214	0.0159663191946214
2091	0.0394389937158557	-0.0394389937158557
8857	0.32222770162262	-0.32222770162262
163131	0.138398708647551	-0.138398708647551
284323	0.247525662659627	-0.247525662659627
148014	-0.0728757645644281	0.0728757645644281
79935	-0.174288824654059	0.174288824654059
693226	0.130958019402701	-0.130958019402701
126526	-0.175302584680083	0.175302584680083
147746	-0.00362781475623866	0.00362781475623866
57716	0.130902420814336	-0.130902420814336
29950	0.401044058182822	-0.401044058182822
29946	0.056463992718371	-0.056463992718371
645	0.08104931241103	-0.08104931241103
9253	-0.0191513854772371	0.0191513854772371
79934	-0.175302584680081	0.175302584680081
284325	0.0839975636382688	-0.0839975636382688
1548	-0.105820620503878	0.105820620503878
7040	0.266011882742165	-0.266011882742165
80776	0.201891597301388	-0.201891597301388
56915	-0.0643549248876893	0.0643549248876893
374907	0.174413333057915	-0.174413333057915
1089	-0.0744276749964941	0.0744276749964941
1087	-0.138995265406363	0.138995265406363
147719	-0.0378864417393776	0.0378864417393776
10567	0.238582643938648	-0.238582643938648
2901	-0.103186133580668	0.103186133580668
5452	0.107542411107175	-0.107542411107175
100422980	-0.0310177097686916	0.0310177097686916
162989	-0.175302584680081	0.175302584680081
2931	-0.0623910330375083	0.0623910330375083
2077	0.0466097943416964	-0.0466097943416964
5050	-0.0421470744156866	0.0421470744156866
84518	0.0287227296101931	-0.0287227296101931
3991	0.00581217456741092	-0.00581217456741092
284340	-0.169742663417103	0.169742663417103
1088	-0.129943372775862	0.129943372775862
5676	-0.0763065133561549	0.0763065133561549
5680	-0.0659971239300554	0.0659971239300554
5670	0.105359458000659	-0.105359458000659
5673	-0.0377885052083627	0.0377885052083627
284344	-0.0695937464844729	0.0695937464844729
5678	0.0790428502059988	-0.0790428502059988
27076	0.0058443498662676	-0.0058443498662676
653583	-0.175302584680081	0.175302584680081
23474	-0.269206385844591	0.269206385844591
7515	0.199749596210396	-0.199749596210396
126298	-0.101226406560727	0.101226406560727
126299	0.111657649173246	-0.111657649173246
199731	-0.270627350001222	0.270627350001222
5329	0.074638484447317	-0.074638484447317
56006	0.1256930233805	-0.1256930233805
3783	-0.217017815093867	0.217017815093867
284348	-0.192474453258272	0.192474453258272
342908	0.151490364503994	-0.151490364503994
7596	0.0581299063060633	-0.0581299063060633
101928063	0.0193382336821516	-0.0193382336821516
9310	0.252161588060736	-0.252161588060736
7772	0.204281299172473	-0.204281299172473
7733	0.00643069437192543	-0.00643069437192543
125931	0.0766970710088793	-0.0766970710088793
388550	0.0121303838924672	-0.0121303838924672
100616355	0.0217208521007187	-0.0217208521007187
162979	-0.1277447301096	0.1277447301096
284353	-0.175302584680081	0.175302584680081
79090	0.102236769968823	-0.102236769968823
90332	-0.0410988428206239	0.0410988428206239
1158	0.107688641598765	-0.107688641598765
2068	0.158166259828342	-0.158166259828342
10848	0.234184771764711	-0.234184771764711
2067	0.0486620047367346	-0.0486620047367346
6253	0.0719547023618104	-0.0719547023618104
24139	0.105801254077368	-0.105801254077368
100500845	0.30434490140766	-0.30434490140766
6633	0.0386130440371387	-0.0386130440371387
23403	-0.0210095534941274	0.0210095534941274
147912	0.105961129451289	-0.105961129451289
1760	-0.0799682881297783	0.0799682881297783
1762	0.00873337935954439	-0.00873337935954439
81492	-0.0215022278934896	0.0215022278934896
8189	0.0075095088142225	-0.0075095088142225
26145	0.0580095693077116	-0.0580095693077116
339344	-0.120284901733141	0.120284901733141
339345	0.21891699013155	-0.21891699013155
4858	-0.273722046143414	0.273722046143414
8993	0.115459877299838	-0.115459877299838
444882	-0.22519750836135	0.22519750836135
388555	0.00888865851864434	-0.00888865851864434
645553	-0.295888819225565	0.295888819225565
83987	0.100358922516395	-0.100358922516395
55228	-0.189934061894797	0.189934061894797
100506012	-0.190402346761495	0.190402346761495
57469	-0.0743925929939037	0.0743925929939037
5739	0.161518451553929	-0.161518451553929
94235	-0.282859556192106	0.282859556192106
147906	0.130277693378366	-0.130277693378366
25865	-0.0350664475969873	0.0350664475969873
29888	0.110085747984949	-0.110085747984949
6510	-0.0238755860810526	0.0238755860810526
1175	0.0146454250764305	-0.0146454250764305
54958	0.00666794865667662	-0.00666794865667662
23211	-0.103591994928366	0.103591994928366
27113	0.0263221837611576	-0.0263221837611576
56917	-0.175302584680081	0.175302584680081
6543	0.156337753660941	-0.156337753660941
11133	0.109315162352006	-0.109315162352006
8775	0.109650329387501	-0.109650329387501
84215	0.218103962320022	-0.218103962320022
284355	0.00155366295815178	-0.00155366295815178
6822	-0.100657764563978	0.100657764563978
100131137	-0.00626012637793915	0.00626012637793915
56344	-0.0749584260834649	0.0749584260834649
8605	0.527280588463813	-0.527280588463813
3978	-0.284787795339436	0.284787795339436
22900	0.110626365169298	-0.110626365169298
93233	-0.042957052713603	0.042957052713603
55260	-0.0733832929433238	0.0733832929433238
10945	0.0522825250848425	-0.0522825250848425
114783	0.106765228278394	-0.106765228278394
54854	-0.0198822413734589	0.0198822413734589
6141	0.033283055632914	-0.033283055632914
1628	-0.0198114880480837	0.0198114880480837
770	-0.00529347459797961	0.00529347459797961
126147	-0.280812752187543	0.280812752187543
284358	0.050138054573157	-0.050138054573157
54922	0.300241318015216	-0.300241318015216
284359	0.0621549252793314	-0.0621549252793314
2523	-0.157799285748025	0.157799285748025
587	-0.143624449145423	0.143624449145423
51171	0.117667860341288	-0.117667860341288
57664	0.0973532177674331	-0.0973532177674331
7288	-0.22087890680429	0.22087890680429
100874085	0.153159040962308	-0.153159040962308
2997	0.20573964292171	-0.20573964292171
3972	0.245596144510353	-0.245596144510353
3743	-0.0100319498427975	0.0100319498427975
55150	-0.0751781357456462	0.0751781357456462
3270	0.0263215693022912	-0.0263215693022912
28968	-0.0104334138999495	0.0104334138999495
100422979	0.0866869056114154	-0.0866869056114154
8463	-0.0917607059323819	0.0917607059323819
113091	-0.046057450585217	0.046057450585217
57030	-0.278347363981211	0.278347363981211
55011	0.0345817122976529	-0.0345817122976529
406942	-0.0735926086895992	0.0735926086895992
51070	0.0800987049262052	-0.0800987049262052
6237	0.126083481476066	-0.126083481476066
3661	0.0337412407431479	-0.0337412407431479
60385	0.0903342847706848	-0.0903342847706848
80199	-0.121968131459178	0.121968131459178
100506033	-0.0204356937408338	0.0204356937408338
11284	-0.127067760402967	0.127067760402967
84335	0.00593659605879824	-0.00593659605879824
51231	0.100358922516395	-0.100358922516395
126123	-0.264687837050023	0.264687837050023
3748	-0.0796423829448329	0.0796423829448329
256236	-0.118111584728549	0.118111584728549
9476	-0.0304576327274866	0.0304576327274866
112703	0.0259752559069457	-0.0259752559069457
126119	-0.143624449145423	0.143624449145423
554235	-0.0429343116969227	0.0429343116969227
94030	-0.27630324142418	0.27630324142418
84258	-0.175302584680081	0.175302584680081
50944	0.00600298141564472	-0.00600298141564472
105372440	0.209146756691333	-0.209146756691333
84798	-0.0728428413080807	0.0728428413080807
692202	0.025184389022451	-0.025184389022451
3816	0.11731461155691	-0.11731461155691
55554	0.206648968871956	-0.206648968871956
606293	-0.0661794941466951	0.0661794941466951
9622	0.0343504246109329	-0.0343504246109329
25818	-0.0666409702291827	0.0666409702291827
5653	-0.0976552049198259	0.0976552049198259
5650	-0.0869790614559788	0.0869790614559788
5655	-0.3758176546531	0.3758176546531
11012	-0.296726395437403	0.296726395437403
43849	-0.337990600792228	0.337990600792228
26085	-0.113188176414595	0.113188176414595
43847	-0.133509605844974	0.133509605844974
90353	0.160674654024503	-0.160674654024503
147645	-0.0193270469207368	0.0193270469207368
2109	0.148887992364422	-0.148887992364422
125875	-0.260535316372343	0.260535316372343
4818	0.178430762514091	-0.178430762514091
3982	0.145080432459017	-0.145080432459017
147646	0.0827093826791379	-0.0827093826791379
89790	0.492942244692548	-0.492942244692548
27181	-0.16936080639243	0.16936080639243
89858	0.0618960476993135	-0.0618960476993135
946	-0.122520135175297	0.122520135175297
100049587	-0.0796342014791311	0.0796342014791311
102238594	0.277550113604978	-0.277550113604978
3036	-0.123756385148561	0.123756385148561
2357	0.274059410519421	-0.274059410519421
84765	0.106612311545631	-0.106612311545631
65251	-0.0394779465312381	0.0394779465312381
59348	0.135778644108773	-0.135778644108773
284370	0.00230244774136584	-0.00230244774136584
80110	-0.101226761134451	0.101226761134451
9668	0.0616691942076022	-0.0616691942076022
284371	0.152281237000784	-0.152281237000784
90317	-0.175302584680078	0.175302584680078
162962	-0.0100344201014122	0.0100344201014122
81856	0.0557477541916858	-0.0557477541916858
162966	0.252629117232109	-0.252629117232109
7576	0.11507814634374	-0.11507814634374
90333	0.278879974879503	-0.278879974879503
162967	0.211865463304078	-0.211865463304078
170958	0.215166455710555	-0.215166455710555
100529240	-0.0233716459497493	0.0233716459497493
79986	0.164836014605908	-0.164836014605908
90338	-0.0594673441369117	0.0594673441369117
55786	-0.11097912835133	0.11097912835133
84671	-0.0182905743561054	0.0182905743561054
79788	0.196785757464648	-0.196785757464648
342926	-0.0782893795874903	0.0782893795874903
112401	-0.0716191991957655	0.0716191991957655
284379	0.161418636518228	-0.161418636518228
91662	-0.0204898600868479	0.0204898600868479
284415	-0.249880317625634	0.249880317625634
441864	-0.0501243566456703	0.0501243566456703
126014	-0.175302584680081	0.175302584680081
29844	-0.270364275413487	0.270364275413487
79165	0.256117617097014	-0.256117617097014
147798	-0.166244599606504	0.166244599606504
79143	-0.175302584680081	0.175302584680081
10990	0.0502595272716921	-0.0502595272716921
10288	0.189086569819347	-0.189086569819347
3903	0.218328395482548	-0.218328395482548
104355426	-0.0840466446438312	0.0840466446438312
94059	0.10669213919946	-0.10669213919946
148170	0.293863617545961	-0.293863617545961
199713	0.115979176362874	-0.115979176362874
112724	0.205076643851989	-0.205076643851989
54776	0.00531189394732031	-0.00531189394732031
7138	-0.0184090829644742	0.0184090829644742
352909	0.293945301785032	-0.293945301785032
6861	-0.102662263160554	0.102662263160554
5794	-0.295640690240526	0.295640690240526
22870	-0.0199543593389859	0.0199543593389859
23640	-0.175302584680081	0.175302584680081
284417	-0.110319446468162	0.110319446468162
284418	-0.175302584680081	0.175302584680081
3589	-0.0133343179972595	0.0133343179972595
388564	0.0742380137586773	-0.0742380137586773
729956	-0.203222845446793	0.203222845446793
79763	0.15946721740339	-0.15946721740339
646643	-0.0727192607331675	0.0727192607331675
100130827	-0.389013740106531	0.389013740106531
163033	0.160750159453715	-0.160750159453715
84922	-0.14374450250354	0.14374450250354
147808	0.16608657310741	-0.16608657310741
338321	-0.203222845446793	0.203222845446793
204801	-0.127997213110584	0.127997213110584
126204	-0.147363732739564	0.147363732739564
126208	0.000174895446838044	-0.000174895446838044
342933	-0.023247028769926	0.023247028769926
79149	-0.0413762745236844	0.0413762745236844
147948	-0.140882821619614	0.140882821619614
63934	0.0467469027420241	-0.0467469027420241
90485	0.0350828006645647	-0.0350828006645647
5178	0.0526292814086101	-0.0526292814086101
114026	0.0495163739352145	-0.0495163739352145
503835	-0.00311494468656872	0.00311494468656872
57191	-0.0642807022122825	0.0642807022122825
400720	0.0586149751677361	-0.0586149751677361
162972	-0.0799641315995101	0.0799641315995101
55659	0.116741363299636	-0.116741363299636
7710	0.0186596090539897	-0.0186596090539897
79891	-0.111983921789737	0.111983921789737
79818	-0.125261226818235	0.125261226818235
730051	-0.00366896081252415	0.00366896081252415
147687	-0.252378537725371	0.252378537725371
147686	0.251527436609629	-0.251527436609629
10172	0.11519748746198	-0.11519748746198
147685	0.191455779263064	-0.191455779263064
80095	-0.175302584680081	0.175302584680081
65982	0.243139974270328	-0.243139974270328
79673	0.103137617039669	-0.103137617039669
105372482	0.0274802168577823	-0.0274802168577823
116412	-0.253794317903023	0.253794317903023
100616168	-0.186093544854538	0.186093544854538
7691	0.0346968623175253	-0.0346968623175253
10998	-0.175302584680081	0.175302584680081
84878	0.0145522432751458	-0.0145522432751458
27243	-0.148853817423839	0.148853817423839
7593	0.153773051629738	-0.153773051629738
107985343	0.10610639740145	-0.10610639740145
6794	-0.075620519927679	0.075620519927679
105372267	-0.0593517386646101	0.0593517386646101
84527	0.127246450071988	-0.127246450071988
102725254	-0.136162525916471	0.136162525916471
7639	0.28969596775274	-0.28969596775274
100128139	0.141119336306858	-0.141119336306858
646864	0.15573126800056	-0.15573126800056
730087	-0.206615612349489	0.206615612349489
105372352	-0.090723397488593	0.090723397488593
107985312	0.165719637250292	-0.165719637250292
107985270	0.190311513997545	-0.190311513997545
4099	-0.0712922193980664	0.0712922193980664
111216276	-0.0987204991099282	0.0987204991099282
728361	0.178648025553967	-0.178648025553967
255783	0.0182684140774033	-0.0182684140774033
26817	0.1416834026944	-0.1416834026944
3276	-0.129537413602854	0.129537413602854
